timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089395.52355,1758089385.57159,0.0,0.0,0.0,0.97403,-38.84654,24.5226,8.1,-1.18,1.75,3.0
1758089395.53953,1758089385.58159,0.0,0.0,0.0,1.83346,-36.6693,25.09555,8.19,-0.99,1.54,3.0
1758089395.54311,1758089385.59159,0.0,0.0,0.0,2.92208,-31.91375,24.29341,8.19,-0.99,1.54,3.0
1758089395.55904,1758089385.60159,0.0,0.0,0.0,4.0107,-24.98096,23.83505,8.53,-0.81,1.48,3.0
1758089395.57784,1758089385.61159,0.0,0.0,0.0,5.72958,-14.32395,23.0329,8.53,-0.81,1.48,3.0
1758089395.57803,1758089385.62159,0.0,0.0,0.0,7.73493,-1.94806,22.57454,9.4,-0.86,1.67,3.0
1758089395.57821,1758089385.63159,0.0,0.0,0.0,10.65701,11.17268,23.60586,9.14,-1.04,1.97,3.0
1758089395.59362,1758089385.64159,0.0,0.0,0.0,12.60507,13.98017,25.15285,9.14,-1.04,1.97,3.0
1758089395.6096,1758089385.65159,0.0,0.0,0.0,14.43854,16.61578,27.67386,8.63,-1.19,1.92,3.0
1758089395.61126,1758089385.66159,0.0,0.0,0.0,16.3293,18.79302,31.28349,8.63,-1.19,1.92,3.0
1758089395.62678,1758089385.67159,0.0,0.0,0.0,17.53251,19.48057,34.09099,8.72,-1.42,1.67,3.0
1758089395.62756,1758089385.68159,0.0,0.0,0.0,18.50654,19.70975,36.15364,8.72,-1.42,1.67,3.0
1758089395.6426,1758089385.69159,0.0,0.0,0.0,20.11082,20.85567,37.58603,8.89,-1.6,1.65,3.0
1758089395.6583,1758089385.70159,0.0,0.0,0.0,21.88699,18.62113,37.87251,8.89,-1.6,1.5,3.0
1758089395.65949,1758089385.71159,0.0,0.0,0.0,22.74642,12.14671,36.6693,8.91,-1.63,1.5,3.0
1758089395.67428,1758089385.72159,0.0,0.0,0.0,22.91831,3.95341,33.34615,8.55,-1.53,1.64,3.0
1758089395.67549,1758089385.73159,0.0,0.0,0.0,22.97561,0.22918,27.33009,8.55,-1.53,1.64,3.0
1758089395.6912,1758089385.74159,0.0,0.0,0.0,27.50197,24.92367,22.86102,10.55,-1.44,0.89,3.0
1758089395.70725,1758089385.75159,0.0,0.0,0.0,31.11161,38.61736,18.10547,10.55,-1.44,0.89,3.0
1758089395.70854,1758089385.76159,0.0,0.0,0.0,33.63263,46.00851,13.34992,11.37,-1.54,2.54,3.0
1758089395.72362,1758089385.77159,0.0,0.0,0.0,35.40879,40.16434,7.44845,11.37,-1.54,2.54,3.0
