timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077865.32203,1758077865.23574,0.0,0.0,0.0,-11.28727,32.08564,4.1253,11.95,-2.93,4.05,3.0
1758077865.33686,1758077865.24574,0.0,0.0,0.0,-8.99544,26.75713,2.92208,11.95,-2.93,4.05,3.0
1758077865.33801,1758077865.25574,0.0,0.0,0.0,-3.66693,2.46372,1.03132,10.47,-2.6,5.14,3.0
1758077865.35271,1758077865.26574,0.0,0.0,0.0,1.3751,-10.25595,2.97938,10.47,-2.6,5.14,3.0
1758077865.36879,1758077865.27574,0.0,0.0,0.0,5.50039,-12.37589,5.21392,10.46,-2.13,5.33,3.0
1758077865.37003,1758077865.28574,0.0,0.0,0.0,9.11003,-12.204,4.81285,10.46,-2.13,5.33,3.0
1758077865.38565,1758077865.29574,0.0,0.0,0.0,15.0115,-20.11082,1.48969,10.33,-1.77,3.88,3.0
1758077865.38664,1758077865.30574,0.0,0.0,0.0,20.22541,-27.73116,-1.3178,7.72,-1.68,3.39,3.0
1758077865.40275,1758077865.31574,0.0,0.0,0.0,26.75713,-33.68992,-4.1253,7.72,-1.68,3.39,3.0
1758077865.41887,1758077865.32574,0.0,0.0,0.0,33.34615,-38.56006,-6.7609,7.04,-1.46,2.74,3.0
1758077865.42005,1758077865.33574,0.0,0.0,0.0,41.42485,-43.02913,-10.25595,7.04,-1.46,2.74,3.0
1758077865.4354,1758077865.34574,0.0,0.0,0.0,45.20637,-44.40423,-12.204,6.95,-1.09,2.87,3.0
1758077865.43656,1758077865.35574,0.0,0.0,0.0,47.26902,-44.86259,-13.75099,6.95,-1.09,2.87,3.0
1758077865.45263,1758077865.36574,0.0,0.0,0.0,48.07116,-45.14908,-15.0115,7.12,-0.62,2.82,3.0
1758077865.4689,1758077865.37574,0.0,0.0,0.0,47.32632,-42.62806,-15.69904,7.61,-0.14,2.5,3.0
1758077865.47096,1758077865.38574,0.0,0.0,0.0,46.1231,-39.4195,-15.41257,7.61,-0.14,2.5,3.0
1758077865.48565,1758077865.39574,0.0,0.0,0.0,44.51882,-34.43476,-15.24068,8.31,0.27,2.13,3.0
1758077865.48679,1758077865.40574,0.0,0.0,0.0,43.25832,-28.24682,-15.46986,8.31,0.27,2.13,3.0
1758077865.50282,1758077865.41574,0.0,0.0,0.0,41.08107,-18.85031,-15.98552,8.57,0.51,1.92,3.0
1758077865.51892,1758077865.42574,0.0,0.0,0.0,39.82057,-12.43318,-16.73037,8.57,0.51,1.92,3.0
1758077865.52008,1758077865.43574,0.0,0.0,0.0,38.61736,-5.4431,-17.6471,8.58,0.72,1.91,3.0
1758077865.53566,1758077865.44574,0.0,0.0,0.0,37.18496,5.32851,-19.13679,8.58,0.72,1.91,3.0
1758077865.53661,1758077865.45574,0.0,0.0,0.0,36.38282,11.45916,-20.34,8.74,0.78,1.86,3.0
1758077865.55191,1758077865.46574,0.0,0.0,0.0,35.98175,16.55848,-21.25674,8.72,0.62,1.97,3.0
1758077865.56791,1758077865.47574,0.0,0.0,0.0,35.63798,20.45459,-21.6578,8.72,0.62,1.97,3.0
1758077865.5691,1758077865.48574,0.0,0.0,0.0,35.00772,22.00158,-22.05888,8.57,0.35,2.12,3.0
1758077865.58395,1758077865.49574,0.0,0.0,0.0,34.37747,21.08485,-21.88699,8.57,0.35,2.12,3.0
1758077865.601,1758077865.50574,0.0,0.0,0.0,33.51803,18.79302,-21.60051,8.29,0.24,2.1,3.0
1758077865.60204,1758077865.51574,0.0,0.0,0.0,32.42941,15.41257,-20.97026,8.29,0.24,2.1,3.0
1758077865.61775,1758077865.52574,0.0,0.0,0.0,31.79916,10.19865,-21.08485,8.11,0.35,2.01,3.0
1758077865.61931,1758077865.53574,0.0,0.0,0.0,31.28349,5.78687,-20.74107,7.89,0.54,2.0,3.0
1758077865.63392,1758077865.54574,0.0,0.0,0.0,30.88243,1.66158,-20.68378,7.89,0.54,2.0,3.0
1758077865.65091,1758077865.55574,0.0,0.0,0.0,30.19488,-1.20321,-20.74107,8.07,0.81,2.34,3.0
1758077865.65131,1758077865.56574,0.0,0.0,0.0,29.27814,-5.72958,-21.37133,8.07,0.81,2.34,3.0
1758077865.66694,1758077865.57574,0.0,0.0,0.0,28.76248,-8.88085,-21.42862,7.9,1.24,2.15,3.0
1758077865.66816,1758077865.58574,0.0,0.0,0.0,28.476,-11.80293,-20.85567,7.9,1.24,2.15,3.0
1758077865.683,1758077865.59574,0.0,0.0,0.0,28.36141,-14.72501,-19.59516,7.8,1.66,2.17,3.0
1758077865.6989,1758077865.60574,0.0,0.0,0.0,28.13223,-18.79302,-17.53251,7.77,1.81,2.14,3.0
1758077865.69992,1758077865.61574,0.0,0.0,0.0,28.13223,-20.62648,-16.272,7.77,1.81,2.14,3.0
1758077865.71493,1758077865.62574,0.0,0.0,0.0,27.73116,-21.31403,-15.0115,8.04,1.67,2.09,3.0
1758077865.71613,1758077865.63574,0.0,0.0,0.0,27.1582,-20.34,-13.80828,8.04,1.67,2.09,3.0
1758077865.7313,1758077865.64574,0.0,0.0,0.0,26.69983,-18.33465,-12.89155,8.5,1.56,1.97,3.0
1758077865.74668,1758077865.65574,0.0,0.0,0.0,25.89769,-15.41257,-12.37589,8.5,1.56,1.97,3.0
1758077865.74793,1758077865.66574,0.0,0.0,0.0,24.5226,-10.37054,-12.14671,9.2,1.6,2.15,3.0
1758077865.76275,1758077865.67574,0.0,0.0,0.0,21.60051,-1.83346,-13.69369,9.2,1.6,2.35,3.0
1758077865.77874,1758077865.68574,0.0,0.0,0.0,19.25138,-1.77617,-15.24068,9.95,1.85,2.35,3.0
1758077865.78054,1758077865.69574,0.0,0.0,0.0,16.84496,0.68755,-20.16812,9.7,2.26,2.21,3.0
1758077865.79499,1758077865.70574,0.0,0.0,0.0,14.09476,-0.85944,-23.49127,9.7,2.26,2.21,3.0
1758077865.79594,1758077865.71574,0.0,0.0,0.0,11.57375,-0.40107,-28.07493,9.75,2.66,2.19,3.0
1758077865.81131,1758077865.72574,0.0,0.0,0.0,9.5684,1.3751,-29.73651,9.75,2.66,2.19,3.0
1758077865.827,1758077865.73574,0.0,0.0,0.0,7.21927,4.23989,-31.39809,9.8,2.77,1.94,3.0
1758077865.8283,1758077865.74574,0.0,0.0,0.0,4.69825,6.58902,-30.99702,9.8,2.77,1.94,3.0
1758077865.84293,1758077865.75574,0.0,0.0,0.0,1.48969,6.99009,-29.04896,9.21,2.66,1.97,3.0
1758077865.85873,1758077865.76574,0.0,0.0,0.0,-1.03132,7.44845,-26.35606,8.34,2.46,1.84,3.0
1758077865.86002,1758077865.77574,0.0,0.0,0.0,-3.89611,7.33386,-23.60586,8.34,2.46,1.84,3.0
1758077865.87482,1758077865.78574,0.0,0.0,0.0,-7.10468,7.44845,-20.11082,7.79,2.23,1.29,3.0
1758077865.87601,1758077865.79574,0.0,0.0,0.0,-12.08941,6.99009,-13.00614,7.79,2.23,1.29,3.0
1758077865.89142,1758077865.80574,0.0,0.0,0.0,-15.29797,6.07335,-8.65166,7.58,1.89,1.17,3.0
1758077865.90693,1758077865.81574,0.0,0.0,0.0,-17.18874,0.0,-4.58366,7.58,1.89,1.17,3.0
1758077865.90911,1758077865.82574,0.0,0.0,0.0,-19.82434,-10.48513,3.20856,7.26,1.46,0.93,3.0
1758077865.92403,1758077865.83574,0.0,0.0,0.0,-20.68378,-16.73037,8.36518,8.37,1.43,1.03,3.0
1758077865.92589,1758077865.84574,0.0,0.0,0.0,-24.29341,13.06344,3.49504,8.37,1.43,1.03,3.0
1758077865.94209,1758077865.85574,0.0,0.0,0.0,-27.50197,32.71589,2.06265,11.91,2.06,2.07,3.0
1758077865.95899,1758077865.86574,0.0,0.0,0.0,-32.71589,29.73651,-3.20856,11.91,2.06,2.07,3.0
1758077865.96031,1758077865.87574,0.0,0.0,0.0,-35.86716,23.72045,-4.64096,9.22,2.66,2.98,3.0
1758077865.97482,1758077865.88574,0.0,0.0,0.0,-38.21629,23.0329,-3.32316,9.22,2.66,2.98,3.0
1758077865.97602,1758077865.89574,0.0,0.0,0.0,-40.27893,24.23611,0.40107,9.99,2.52,0.63,3.0
1758077865.99182,1758077865.90574,0.0,0.0,0.0,-43.20102,25.7831,7.79223,9.51,2.52,0.34,3.0
1758077866.00686,1758077865.91574,0.0,0.0,0.0,-44.748,27.04361,12.89155,9.51,1.77,0.34,3.0
1758077866.00815,1758077865.92574,0.0,0.0,0.0,-45.83662,27.38738,17.53251,9.57,1.24,1.58,3.0
1758077866.023,1758077865.93574,0.0,0.0,0.0,-46.35228,26.41335,21.08485,9.57,1.24,1.58,3.0
1758077866.0389,1758077865.94574,0.0,0.0,0.0,-46.81066,26.06958,23.37668,10.58,1.16,2.33,3.0
1758077866.04021,1758077865.95574,0.0,0.0,0.0,-44.63341,23.37668,25.38203,10.58,1.16,2.33,3.0
1758077866.055,1758077865.96574,0.0,0.0,0.0,-34.26288,-27.38738,27.33009,10.95,1.25,3.08,3.0
1758077866.05634,1758077865.97574,0.0,0.0,0.0,-34.60666,-71.50513,3.20856,10.95,1.25,3.08,3.0
1758077866.07114,1758077865.98574,0.0,0.0,0.0,-27.10091,9.68299,-13.5791,12.76,1.63,5.74,3.0
1758077866.0869,1758077865.99574,0.0,0.0,0.0,-21.14215,39.07573,-15.64175,20.47,1.34,3.85,3.0
1758077866.0881,1758077866.00574,0.0,0.0,0.0,-17.18874,30.65324,-15.41257,20.47,1.34,3.85,3.0
1758077866.10328,1758077866.01574,0.0,0.0,0.0,-13.5218,31.62727,-11.45916,13.29,0.38,3.88,3.0
1758077866.1189,1758077866.02574,0.0,0.0,0.0,-11.51645,46.35228,-6.53172,13.29,0.38,3.88,3.0
1758077866.1206,1758077866.03574,0.0,0.0,0.0,-12.71966,42.62806,-0.17189,14.15,0.17,4.03,3.0
1758077866.13492,1758077866.04574,0.0,0.0,0.0,-14.43854,43.4875,5.15662,14.15,0.17,4.03,3.0
1758077866.1361,1758077866.05574,0.0,0.0,0.0,-15.75634,47.38361,12.37589,14.26,1.07,4.65,3.0
1758077866.15293,1758077866.06574,0.0,0.0,0.0,-16.50119,46.00851,16.10011,15.01,2.21,5.35,3.0
1758077866.1561,1758077866.07574,0.0,0.0,0.0,-17.01685,47.15443,17.6471,15.01,2.21,5.35,3.0
1758077866.17321,1758077866.08574,0.0,0.0,0.0,-17.58981,49.96192,16.61578,15.18,2.43,5.71,3.0
1758077866.18899,1758077866.09574,0.0,0.0,0.0,-18.9649,47.95657,11.28727,15.18,2.43,5.71,3.0
1758077866.19148,1758077866.10574,0.0,0.0,0.0,-20.05352,41.65404,6.70361,13.27,2.14,5.65,3.0
1758077866.20621,1758077866.11574,0.0,0.0,0.0,-21.42862,34.43476,1.60428,13.27,2.14,5.65,3.0
1758077866.20742,1758077866.12574,0.0,0.0,0.0,-23.60586,26.52795,-2.92208,11.43,2.01,5.14,3.0
1758077866.22226,1758077866.13574,0.0,0.0,0.0,-28.76248,12.204,-7.96411,9.78,1.98,4.24,3.0
1758077866.238,1758077866.14574,0.0,0.0,0.0,-33.34615,3.09397,-10.25595,9.78,1.98,4.24,3.0
1758077866.23918,1758077866.15574,0.0,0.0,0.0,-38.38818,-5.27121,-11.63104,8.39,1.86,3.65,3.0
1758077866.25486,1758077866.16574,0.0,0.0,0.0,-43.02913,-14.49583,-12.37589,8.39,1.86,3.65,3.0
1758077866.25761,1758077866.17574,0.0,0.0,0.0,-48.9879,-32.37212,-12.2613,6.77,1.52,3.15,3.0
1758077866.275,1758077866.18574,0.0,0.0,0.0,-51.79538,-45.37826,-11.80293,6.77,1.52,3.15,3.0
