timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077841.9377,1758077841.87577,0.0,0.0,0.0,22.57454,74.36993,-4.69825,6.56,1.24,0.99,2.0
1758077841.93924,1758077841.88577,0.0,0.0,0.0,21.08485,68.64035,-3.09397,6.56,1.24,0.99,2.0
1758077841.95362,1758077841.89577,0.0,0.0,0.0,19.59516,60.27517,-1.20321,6.91,1.05,1.11,2.0
1758077841.96971,1758077841.90577,0.0,0.0,0.0,17.24603,46.98254,1.3178,7.1,0.69,1.04,2.0
1758077841.97132,1758077841.91577,0.0,0.0,0.0,15.64175,38.1017,2.06265,7.1,0.69,1.04,2.0
1758077841.98576,1758077841.92577,0.0,0.0,0.0,14.03747,28.87707,1.94806,7.44,0.54,0.81,2.0
1758077842.00193,1758077841.93577,0.0,0.0,0.0,12.60507,20.79837,1.43239,7.44,0.54,0.81,2.0
1758077842.00232,1758077841.94577,0.0,0.0,0.0,11.80293,10.48513,1.43239,7.83,0.75,0.61,2.0
1758077842.01795,1758077841.95577,0.0,0.0,0.0,12.14671,4.64096,2.06265,7.83,0.75,0.61,2.0
1758077842.0189,1758077841.96577,0.0,0.0,0.0,12.54778,-0.57296,3.09397,8.14,0.93,0.98,2.0
1758077842.03394,1758077841.97577,0.0,0.0,0.0,13.46451,-0.34377,4.87014,8.14,0.93,0.98,2.0
1758077842.04971,1758077841.98577,0.0,0.0,0.0,13.80828,4.98473,5.21392,9.17,0.78,0.96,2.0
1758077842.05181,1758077841.99577,0.0,0.0,0.0,13.86558,10.31324,6.35983,10.14,0.45,1.03,2.0
1758077842.067,1758077842.00577,0.0,0.0,0.0,13.5218,14.61043,7.10468,10.14,0.45,1.03,2.0
1758077842.06899,1758077842.01577,0.0,0.0,0.0,11.45916,19.36597,7.96411,10.29,0.22,0.76,2.0
1758077842.08488,1758077842.02577,0.0,0.0,0.0,9.05273,17.30333,8.42248,10.29,0.22,0.76,2.0
1758077842.10095,1758077842.03577,0.0,0.0,0.0,5.84417,10.02676,8.25059,9.62,0.39,0.34,2.0
1758077842.10132,1758077842.04577,0.0,0.0,0.0,2.29183,-3.03668,7.62034,9.62,0.39,0.34,2.0
1758077842.11706,1758077842.05577,0.0,0.0,0.0,-3.38045,-28.24682,6.58902,8.35,1.0,-0.32,2.0
1758077842.11821,1758077842.06577,0.0,0.0,0.0,-7.04738,-43.88857,5.32851,8.14,1.6,-1.66,2.0
1758077842.13301,1758077842.07577,0.0,0.0,0.0,-11.17268,-56.89471,5.21392,8.14,1.6,-1.66,2.0
1758077842.14903,1758077842.08577,0.0,0.0,0.0,-15.87093,-59.64491,6.35983,9.82,2.41,-2.05,2.0
1758077842.15017,1758077842.09577,0.0,0.0,0.0,-24.5226,-26.87172,2.97938,9.82,2.41,-2.05,2.0
1758077842.16503,1758077842.10577,0.0,0.0,0.0,-29.50733,-0.22918,1.83346,13.8,2.93,-0.97,2.0
1758077842.18101,1758077842.11577,0.0,0.0,0.0,-30.53865,-24.12152,2.6929,13.8,2.93,-0.97,2.0
1758077842.18136,1758077842.12577,0.0,0.0,0.0,-38.15899,-46.98254,-2.46372,9.56,2.95,0.33,2.0
1758077842.197,1758077842.13577,0.0,0.0,0.0,-45.83662,-57.18119,-8.47978,10.59,2.77,-0.86,2.0
1758077842.19875,1758077842.14577,0.0,0.0,0.0,-50.47758,-54.08722,-11.63104,10.59,2.77,-0.86,2.0
1758077842.21538,1758077842.15577,0.0,0.0,0.0,-53.17049,-51.16513,-15.29797,12.27,1.74,1.0,2.0
1758077842.23207,1758077842.16577,0.0,0.0,0.0,-51.10783,-55.51962,-19.42327,12.27,1.74,1.0,2.0
