timestamp,hip_angle_l,hip_angle_r,hip_angle_l_velocity,hip_angle_r_velocity,motor_torque_L_float,motor_torque_R_float,torque_L,torque_R
1762220171.2518172,30.534227495853187,0.4696655251971983,-11.72222337057517,-68.27778113235736,0.0,0.0,0.050000000745058,-0.0099999997764825
1762220171.2620585,30.369432106653704,-0.19500733027064154,-20.69444524166855,-63.52778071558536,0.0,0.0,0.050000000745058,-0.0099999997764825
1762220171.272236,30.12222365492885,-0.8102570169455594,-27.27777942224599,-58.97222212410527,0.0,0.0,0.1299999952316284,0.0099999997764825
1762220171.28219,29.798127763717158,-1.3705597393982152,-35.41666869572633,-54.166671778813544,0.0,0.0,0.0799999982118606,0.050000000745058
1762220171.292313,29.391632470358434,-1.875946033376674,-44.500000669142885,-48.805557261527575,0.0,0.0,0.1599999964237213,-0.0099999997764825
1762220171.3018124,28.89724630275999,-2.3483582017547175,-52.91666861352576,-45.361109938563075,0.0,0.0,0.1099999994039535,0.1500000059604644
1762220171.3119478,28.320436827352406,-2.7768405143819512,-60.94444607713562,-41.58333230862902,0.0,0.0,0.1299999952316284,0.0199999995529651
1762220171.3219123,27.672241629834446,-3.18884286120241,-66.88888948539196,-40.41666769649914,0.0,0.0,0.2599999904632568,0.0199999995529651
1762220171.331921,26.96910097553831,-3.5953368739006604,-72.13888707016557,-40.77777979791772,0.0,0.0,0.2599999904632568,0.0700000002980232
1762220171.3419888,26.238509790967896,-4.007324066238898,-73.8055625106754,-42.91666719688555,0.0,0.0,0.209999993443489,-0.1199999973177909
1762220171.3518355,25.507889578093508,-4.468750302223807,-70.63888873597156,-48.08333305869043,0.0,0.0,0.1599999964237213,0.050000000745058
1762220171.361701,24.82673871783023,-4.9851228487605255,-66.00000183661733,-54.027779882041344,0.0,0.0,0.1099999994039535,-0.0299999993294477
1762220171.3717155,24.200500870946566,-5.550934012057088,-59.61111118887909,-58.555560094166985,0.0,0.0,0.0599999986588954,-0.1299999952316284
1762220171.3816464,23.63470507557564,-6.14968845838109,-53.333334058558634,-59.888888152234344,0.0,0.0,-0.1500000059604644,-0.1800000071525573
1762220171.391702,23.14028987967322,-6.742965946764391,-46.944443410820405,-57.972220957912874,0.0,0.0,-0.1800000071525573,0.0099999997764825
1762220171.4018295,22.717316754941834,-7.308761742135325,-39.00000108527387,-54.972224289524846,0.0,0.0,-0.050000000745058,0.0700000002980232
1762220171.4119203,22.36575496553023,-7.830628322085674,-31.138890482696077,-50.97222303984985,0.0,0.0,-0.270000010728836,0.0700000002980232
1762220171.421909,22.113068702091027,-8.314026422856863,-20.916667153862203,-45.91666728036815,0.0,0.0,-0.1299999952316284,-0.0099999997764825
1762220171.431788,21.953768200078816,-8.753479086508193,-12.166667194962484,-40.94444665894978,0.0,0.0,-0.1599999964237213,0.1800000071525573
1762220171.4419656,21.876861977571764,-9.127029816179002,-3.99999996901453,-35.0833349736622,0.0,0.0,-0.1299999952316284,0.0799999982118606
1762220171.4520483,21.865875618291803,-9.456619740804324,0.7777778666165622,-30.194446075212564,0.0,0.0,-0.0599999986588954,0.209999993443489
1762220171.4620135,21.876861977571764,-9.720306877675483,-0.0,-24.111112477731318,0.0,0.0,0.0,0.050000000745058
1762220171.4719915,21.871368797931787,-9.934540029861164,-0.2222222323587745,-19.472222163282495,0.0,0.0,0.0099999997764825,0.1000000014901161
1762220171.4819734,21.871368797931787,-10.110320924566965,-0.13888889522423334,-14.388889731993647,0.0,0.0,0.0,0.209999993443489
1762220171.4917908,21.865875618291803,-10.20371949259866,-0.0,-6.750000187835862,0.0,0.0,0.0,0.1800000071525573
1762220171.5018125,21.865875618291803,-10.242172603852186,-0.0,-0.7777778666165622,0.0,0.0,0.0099999997764825,0.1299999952316284
1762220171.511692,21.871368797931787,-10.231186244572218,-0.0,0.9999999922536281,0.0,0.0,0.0199999995529651,0.1000000014901161
1762220171.5218122,21.865875618291803,-10.209212672238642,-0.2222222323587745,3.6944446263048416,0.0,0.0,0.0199999995529651,0.0799999982118606
1762220171.5317645,21.86038243865182,-10.143280002406861,-1.1111111617938725,11.111110977608496,0.0,0.0,0.0099999997764825,0.0099999997764825
1762220171.541874,21.8329182479992,-9.929046850221182,-4.555555603272323,27.88889010766537,0.0,0.0,0.0199999995529651,0.1299999952316284
1762220171.551963,21.690080209434015,-9.555511488476,-24.111112477731318,45.38888831791751,0.0,0.0,0.0799999982118606,0.2199999988079071
1762220171.5617392,21.300066162542528,-8.973220786259487,-51.66666886333255,70.666667115326,0.0,0.0,0.5,0.4099999964237213
1762220171.5720582,20.6079255279047,-8.06683333905764,-79.5555640936398,104.91667119892247,0.0,0.0,0.4099999964237213,0.5099999904632568
1762220171.5820055,19.679566215916573,-6.814377282084166,-101.88888932099083,140.22224003760937,0.0,0.0,0.3300000131130218,0.5199999809265137
1762220171.5918725,18.586396146803324,-5.259780976986018,-113.97221796279541,165.4444347555523,0.0,0.0,0.270000010728836,0.3799999952316284
1762220171.6017354,17.43830964921588,-3.5129396061877443,-114.61110702756922,179.66667811708137,0.0,0.0,0.1199999973177909,0.3100000023841858
1762220171.612038,16.323195889846673,-1.672683765823616,-108.55556376227347,185.694456663401,0.0,0.0,-0.0099999997764825,0.2300000041723251
1762220171.621981,15.279464437493266,0.18951416397087043,-100.61111119144317,184.91667570185498,0.0,0.0,-0.0799999982118606,-0.0799999982118606
1762220171.6320696,14.3126537217989,2.0132599430071982,-93.22221937751256,180.63890090391934,0.0,0.0,-0.0700000002980232,0.0799999982118606
1762220171.6420577,13.422760327668989,3.798584093693199,-84.88888998628758,177.13889340715136,0.0,0.0,-0.1299999952316284,-0.2300000041723251
1762220171.6520588,12.615250113986828,5.534454473137137,-77.44444824383724,169.33333956328244,0.0,0.0,0.0,-0.050000000745058
1762220171.6620538,11.873641834285184,7.176926284549384,-70.8611157708071,160.13889407244812,0.0,0.0,-0.0700000002980232,-0.1099999994039535
1762220171.6716356,11.197982446114596,8.753479086508193,-65.22222087507129,153.66667511683573,0.0,0.0,0.0199999995529651,-0.3000000119209289
1762220171.682053,10.577254854343836,10.242157235926554,-58.94444374475083,144.77777130833275,0.0,0.0,0.0599999986588954,-0.2000000029802322
1762220171.6921823,10.016937724460902,11.631943637673237,-54.11111160501007,136.02777988716952,0.0,0.0,-0.0799999982118606,-0.2599999904632568
1762220171.7018678,9.506073725489799,12.950332364478484,-49.05555926062297,129.02777855401192,0.0,0.0,-0.2000000029802322,-0.1800000071525573
1762220171.7117722,9.039123574013647,14.1863105900793,-45.05556142604255,121.30555301801716,0.0,0.0,0.050000000745058,-0.0199999995529651
1762220171.7219875,8.6051640900023,15.34538259317306,-42.36111327017505,112.61111835556277,0.0,0.0,-0.0799999982118606,-0.1199999973177909
1762220171.7320487,8.204162830057209,16.427566303006344,-39.7777820468199,104.97222112744217,0.0,0.0,-0.0799999982118606,-0.0799999982118606
1762220171.7420986,7.825134288672044,17.443802828855862,-37.25000075198447,98.27778196718342,0.0,0.0,0.0,-0.2000000029802322
1762220171.752067,7.4570775924148585,18.40512121868389,-37.000002167983666,91.86111977027993,0.0,0.0,-0.0799999982118606,-0.0299999993294477
1762220171.7619915,7.094528589949646,19.27856580974512,-36.44444482617858,85.30556567660422,0.0,0.0,0.050000000745058,-0.0700000002980232
1762220171.772058,6.726486407844445,20.091552981367986,-36.80556034269174,77.36111310577392,0.0,0.0,-0.0799999982118606,-0.1500000059604644
1762220171.7820616,6.3584442257392455,20.816666354224047,-37.22222237263003,69.27778229854977,0.0,0.0,0.0599999986588954,-0.1299999952316284
1762220171.7918966,5.973907563675289,21.4703530238347,-38.222223538822426,62.361109273266294,0.0,0.0,-0.1199999973177909,-0.1299999952316284
1762220171.802079,5.583892663010161,22.052643726051212,-38.44444374346879,55.472224872621055,0.0,0.0,0.1099999994039535,-0.0700000002980232
1762220171.812022,5.188385436478693,22.57449237675499,-39.91667052849753,48.66666877984996,0.0,0.0,-0.1299999952316284,-0.0700000002980232
1762220171.8220348,4.77087390176239,23.030426286873563,-41.86111268707885,43.1388908166265,0.0,0.0,0.1199999973177909,-0.2199999988079071
1762220171.8321006,4.336914417751042,23.414979597523615,-43.77777988140032,35.61111393611284,0.0,0.0,-0.0299999993294477,-0.0599999986588954
1762220171.8421223,3.8864749679329265,23.744568668375294,-45.58333355830402,30.58333655598558,0.0,0.0,-0.050000000745058,-0.209999993443489
1762220171.8520522,3.4140472181858326,24.008239583547173,-47.91666961275295,22.888891106892558,0.0,0.0,0.1500000059604644,-0.0700000002980232
1762220171.8620992,2.930648903971231,24.195007691306582,-49.05555926062297,12.972223120768378,0.0,0.0,-0.0599999986588954,-0.1500000059604644
1762220171.8721008,2.447250376313218,24.238953128426445,-47.583335890688815,-2.222222323587745,0.0,0.0,-0.0599999986588954,-0.2800000011920929
1762220171.8821306,1.9912872244472655,24.167543500653963,-43.83333322501462,-9.694445220156874,0.0,0.0,0.0799999982118606,-0.209999993443489
1762220171.8919134,1.5793000321090278,24.019225942827138,-40.16666911249833,-17.416666487283397,0.0,0.0,-0.1299999952316284,-0.2000000029802322
1762220171.9020505,1.2112579567255362,23.783019218307878,-35.388890316371885,-28.38888898321428,0.0,0.0,0.0700000002980232,-0.1000000014901161
1762220171.911826,0.876174905821087,23.420472777163603,-31.7777795474699,-41.63889248243249,0.0,0.0,0.0,-0.2300000041723251
1762220171.9219527,0.5740356715526103,22.942535412633838,-28.750001084632853,-53.888887985269136,0.0,0.0,-0.0599999986588954,-0.1299999952316284
1762220171.9320433,0.26641846548722187,22.343782246970303,-31.694444409406575,-62.94444157933125,0.0,0.0,0.0,-0.1500000059604644
1762220171.9420252,-0.07415771836646012,21.690080209434015,-37.05555892669255,-67.30555834551942,0.0,0.0,0.0299999993294477,-0.1500000059604644
1762220171.9520607,-0.49165345160020724,21.00892593407615,-45.58333355830402,-67.25000158681053,0.0,0.0,0.050000000745058,-0.2199999988079071
1762220171.9620695,-0.9970245910964447,20.34423924480719,-54.83333239275264,-65.3611127718435,0.0,0.0,0.0799999982118606,-0.0700000002980232
1762220171.9719222,-1.6012725372255492,19.723511653036432,-63.72222254087729,-58.083334475330645,0.0,0.0,0.1099999994039535,0.0700000002980232
1762220171.9819713,-2.276947079878354,19.179688576225434,-69.83333622526025,-51.1944466595908,0.0,0.0,0.1199999973177909,0.1599999964237213
1762220171.9918897,-2.9965670596510243,18.718230750615618,-73.00000316977493,-43.805558260754765,0.0,0.0,0.1800000071525573,0.050000000745058
1762220172.0018687,-3.7216800056202652,18.317230344444166,-71.25000625158012,-36.555558343596346,0.0,0.0,0.1299999952316284,0.1299999952316284
1762220172.0117557,-4.419311685463958,17.98214809395251,-67.52777855016578,-30.194446075212564,0.0,0.0,0.1199999973177909,0.0700000002980232
1762220172.0217974,-5.067520543360265,17.712982291593356,-62.74999975403932,-23.222223121409396,0.0,0.0,0.050000000745058,0.25
1762220172.0320566,-5.660797177969919,17.542680062375553,-55.38889314965232,-12.805555405962664,0.0,0.0,-0.1199999973177909,0.1299999952316284
1762220172.041884,-6.171661603827847,17.449294300948548,-48.36111002204568,-5.250000146094555,0.0,0.0,-0.2000000029802322,0.1000000014901161
1762220172.0520504,-6.616607447119158,17.43830964921588,-42.1388896504341,0.9722222532294227,0.0,0.0,0.0099999997764825,0.1000000014901161
1762220172.0621057,-7.0066377157099184,17.443802828855862,-35.972222622436824,-0.4722222037417544,0.0,0.0,-0.209999993443489,0.0299999993294477
1762220172.072163,-7.325241281055271,17.43830964921588,-28.361112311407126,0.11111111617938439,0.0,0.0,-0.0799999982118606,0.0099999997764825
1762220172.0820904,-7.566955699366499,17.43830964921588,-20.7222202059284,-0.027777779044843232,0.0,0.0,-0.2599999904632568,0.0199999995529651
1762220172.0919244,-7.676819292166153,17.43830964921588,-3.250000161587293,0.0,0.0,0.0,-0.3199999928474426,0.0
1762220172.101913,-7.6328738550462925,17.43830964921588,9.027777776028612,0.0,0.0,0.0,-0.270000010728836,-0.0099999997764825
1762220172.11181,-7.473571645486796,17.43830964921588,20.1666679867652,0.0,0.0,0.0,-0.1000000014901161,-0.0199999995529651
1762220172.1219676,-7.220870867895598,17.43830964921588,28.50000079308475,0.0,0.0,0.0,-0.1199999973177909,0.0
1762220172.131975,-6.869308651597173,17.38887103245603,41.86111268707885,-11.055555072673263,0.0,0.0,-0.3300000131130218,-0.1700000017881393
1762220172.1421049,-6.314483847580575,17.152664307936778,66.86111110603751,-35.61111393611284,0.0,0.0,-0.5600000023841858,-0.3000000119209289
1762220172.1521158,-5.446564025784238,16.658279847885616,102.72222704124573,-59.08333564152304,0.0,0.0,-0.75,-0.4799999892711639
1762220172.161776,-4.194091747111491,15.955123825663856,141.75000309077944,-76.25000525235292,0.0,0.0,-0.6299999952316284,-0.4099999964237213
1762220172.1720686,-2.5900726200659454,15.114670755841079,172.33333623167047,-88.72222437493052,0.0,0.0,-0.6200000047683716,-0.3100000023841858
1762220172.1821632,-0.7388458417083412,14.213775634505568,193.27776981205605,-90.33334305673147,0.0,0.0,-0.4199999868869781,-0.0599999986588954
1762220172.1919627,1.2826691853236087,13.34584129855724,207.1389010721666,-83.3888848219044,0.0,0.0,-0.1299999952316284,0.050000000745058
1762220172.2018375,3.3646088148694013,12.554825137947017,208.9444479188811,-75.27778246551497,0.0,0.0,-0.0799999982118606,0.050000000745058
1762220172.2118049,5.496002642544081,11.851669969498898,214.2500022623636,-64.9166655323616,0.0,0.0,-0.050000000745058,0.0599999986588954
1762220172.2220654,7.643844846400628,11.252914242514427,213.66667678648784,-56.388890900750134,0.0,0.0,0.0199999995529651,0.050000000745058
1762220172.2320998,9.758759135155364,10.725570704623376,211.88888782856026,-49.333336223978215,0.0,0.0,0.1099999994039535,0.1199999973177909
1762220172.241876,11.851669969498898,10.280608639632785,205.13888507940348,-42.08333289172522,0.0,0.0,0.2000000029802322,0.1199999973177909
1762220172.2518277,13.889679743293875,9.885101413101316,198.58332415553858,-37.0833338909524,0.0,0.0,0.1000000014901161,0.0099999997764825
1762220172.262068,15.8452602328642,9.555511488476,193.27776981205605,-31.416667446051324,0.0,0.0,0.1000000014901161,0.0799999982118606
1762220172.271884,17.734956717700577,9.258880641690576,185.1944594953994,-28.472224121277602,0.0,0.0,0.0799999982118606,0.0700000002980232
1762220172.281953,19.542236724917004,8.989685811027451,176.97223679140305,-25.333335556117373,0.0,0.0,0.1199999973177909,0.0199999995529651
1762220172.2917447,21.278091736435307,8.758972266148174,169.05555576973802,-23.05555626037733,0.0,0.0,0.209999993443489,0.0099999997764825
1762220172.3019185,22.876618964501336,8.533752754682526,152.6666807808325,-20.916667153862203,0.0,0.0,0.1500000059604644,0.1099999994039535
1762220172.3119376,24.315857643386206,8.335999141416796,136.6111190234236,-19.777779213539475,0.0,0.0,0.2000000029802322,0.0799999982118606
1762220172.3218954,25.59028727269325,8.138244674377415,119.52777772046788,-17.75000020934753,0.0,0.0,0.209999993443489,-0.050000000745058
1762220172.3319724,26.699936880726447,7.962462925897967,103.5000011726026,-17.80555696805642,0.0,0.0,0.209999993443489,-0.0199999995529651
1762220172.341864,27.655762090914493,7.770202492272215,89.3333350603499,-19.055556718249623,0.0,0.0,0.3199999928474426,0.1000000014901161
1762220172.3519232,28.468750970084653,7.5724335110808525,76.16666328410044,-22.222221955216998,0.0,0.0,0.2800000011920929,0.0199999995529651
1762220172.3619297,29.15542745338647,7.314254921775307,63.500002336230914,-27.916666779472518,0.0,0.0,0.270000010728836,-0.1299999952316284
1762220172.3719327,29.72671472085009,6.984664997149986,52.58333489146163,-36.500001584887464,0.0,0.0,0.270000010728836,-0.0199999995529651
1762220172.381931,30.182646923421366,6.578170984451735,40.36111093779026,-43.277779298304125,0.0,0.0,0.0599999986588954,-0.1199999973177909
1762220172.3918476,30.534227495853187,6.122223413954828,30.249999418826864,-47.749999336626296,0.0,0.0,0.2800000011920929,-0.1000000014901161
1762220172.4017496,30.764941040732463,5.638824459409991,19.027778338895178,-49.75000166901109,0.0,0.0,0.1199999973177909,0.0099999997764825
1762220172.4118595,30.885790992812083,5.122466853912082,7.249999917158411,-50.888891316881114,0.0,0.0,0.1299999952316284,-0.1199999973177909
1762220172.4218223,30.896773936997466,4.622558905256498,-3.416666809175942,-49.9444469093976,0.0,0.0,0.1299999952316284,-0.1199999973177909
1762220172.43195,30.841842140597638,4.133667197958503,-7.36111172702889,-48.166668196753754,0.0,0.0,0.0299999993294477,0.050000000745058
1762220172.4419308,30.726487075705293,3.666748209220441,-14.305556301477614,-44.30555884385096,0.0,0.0,0.1199999973177909,-0.0099999997764825
1762220172.451968,30.539718967945877,3.2657320082365344,-23.611110187087824,-38.72222412191862,0.0,0.0,0.2300000041723251,0.050000000745058
1762220172.4619346,30.226595775635815,2.9031832192147276,-36.05555776050015,-33.88888856708329,0.0,0.0,0.050000000745058,0.1000000014901161
1762220172.4719198,29.798127763717158,2.5900726200659454,-47.166670445655946,-28.166668778567914,0.0,0.0,0.270000010728836,0.1000000014901161
