timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089445.97391,1758089435.85154,0.0,0.0,0.0,-0.85944,16.272,-7.21927,9.61,-0.04,1.34,4.0
1758089445.98935,1758089435.86154,0.0,0.0,0.0,3.09397,15.75634,-4.81285,9.61,-0.04,1.34,4.0
1758089446.00702,1758089435.87154,0.0,0.0,0.0,5.50039,16.10011,-3.20856,9.79,-0.29,1.37,4.0
1758089446.0114,1758089435.88154,0.0,0.0,0.0,7.79223,15.24068,-1.83346,9.79,-0.29,1.37,4.0
1758089446.02624,1758089435.89154,0.0,0.0,0.0,9.91217,13.69369,-0.40107,9.68,-0.28,1.27,4.0
1758089446.02747,1758089435.90154,0.0,0.0,0.0,12.14671,11.22997,1.03132,9.5,-0.11,1.03,4.0
1758089446.04296,1758089435.91154,0.0,0.0,0.0,13.34992,9.91217,1.71887,9.5,-0.11,1.03,4.0
1758089446.04544,1758089435.92154,0.0,0.0,0.0,14.09476,8.47978,2.29183,9.35,0.1,0.74,4.0
1758089446.06318,1758089435.93154,0.0,0.0,0.0,14.72501,7.21927,2.97938,9.35,0.1,0.74,4.0
1758089446.06476,1758089435.94154,0.0,0.0,0.0,14.9542,9.33921,3.09397,9.17,0.33,0.56,4.0
1758089446.08315,1758089435.95154,0.0,0.0,0.0,15.69904,17.36062,5.32851,9.17,0.33,0.56,4.0
1758089446.08442,1758089435.96154,0.0,0.0,0.0,16.3293,20.97026,6.70361,9.66,0.47,0.53,4.0
1758089446.09922,1758089435.97154,0.0,0.0,0.0,17.01685,18.50654,9.33921,9.66,0.47,0.53,4.0
1758089446.11655,1758089435.98154,0.0,0.0,0.0,17.53251,14.66772,11.11538,8.85,0.57,0.95,4.0
1758089446.11822,1758089435.99154,0.0,0.0,0.0,16.90226,14.61043,12.2613,9.46,0.68,0.28,4.0
1758089446.13349,1758089436.00154,0.0,0.0,0.0,15.75634,14.20935,13.00614,9.46,0.68,0.28,4.0
1758089446.13451,1758089436.01154,0.0,0.0,0.0,13.40721,11.34457,12.83425,9.41,0.96,0.18,4.0
1758089446.15218,1758089436.02154,0.0,0.0,0.0,11.74564,9.05273,12.77696,9.41,0.96,0.18,4.0
1758089446.15788,1758089436.03154,0.0,0.0,0.0,10.25595,5.55769,12.77696,9.11,1.25,0.32,4.0
1758089446.19561,1758089436.04154,0.0,0.0,0.0,9.05273,1.48969,12.71966,9.11,1.25,0.32,4.0
1758089446.19916,1758089436.05154,0.0,0.0,0.0,7.39116,-3.66693,13.17803,8.67,1.34,0.32,4.0
1758089446.20211,1758089436.06154,0.0,0.0,0.0,6.35983,-6.70361,13.23533,8.38,1.28,0.3,4.0
1758089446.20514,1758089436.07154,0.0,0.0,0.0,5.27121,-10.37054,13.40721,8.38,1.28,0.3,4.0
1758089446.20876,1758089436.08154,0.0,0.0,0.0,4.18259,-13.46451,13.5791,8.01,1.11,0.26,4.0
1758089446.22632,1758089436.09154,0.0,0.0,0.0,2.11994,-16.73037,13.98017,8.01,1.11,0.26,4.0
1758089446.22779,1758089436.10154,0.0,0.0,0.0,0.80214,-18.27736,14.20935,7.96,0.9,0.34,4.0
1758089446.24338,1758089436.11154,0.0,0.0,0.0,-0.68755,-19.59516,14.38124,7.96,0.9,0.34,4.0
1758089446.24453,1758089436.12154,0.0,0.0,0.0,-2.11994,-20.85567,14.66772,7.9,0.82,0.38,4.0
1758089446.25935,1758089436.13154,0.0,0.0,0.0,-4.52637,-21.37133,15.06879,8.0,0.84,0.41,4.0
